Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
4046,Thank you RSBN!!!,username@ccSilSaiaC,1900-01-01 03:32:00,,,,,,
4047,SKY SCREAMERS AND DOOR SCRATCHERS GET WARMED UP:_RSBNTds::_RSBNTds::_RSBNTds::_RSBNTds::_RSBNTds::_RSBNTds::_RSBNTds::_RSBNTds:,username@Tnoanornnn,1900-01-01 03:32:00,,,,,,
4048,"1THES 5:17 "" PRAY WITHOUT CEASING""",username@lr nbAuuas,1900-01-01 03:32:00,,,,,,
4049,trump trump trump,username@oDs iio ir,1900-01-01 03:33:00,,,,,,
4050,BIDONE TOMORROW,username@iB  iBiixi,1900-01-01 03:33:00,,,,,,
4051,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU.... NJ Here,username@zoPzalRaRe,1900-01-01 03:33:00,,,,,,
4052,when he go live in MI,username@rhuaTi KKa,1900-01-01 03:33:00,,,,,,
4053,"If you choose the corrupt Democrat Biden, it's like dedicating our country to China. trump 2020",username@도정정정정정정정도도,1900-01-01 03:33:00,,1.0,,,,1.0
4054,Wisconsin; Minnesota; Michigan; Pennsylvania; New York; Connecticut; and Mississippi can change your vote to Trump!!!!,username@orr BTooTw,1900-01-01 03:34:00,,,,,,
4055,56k! ;) love this! Red wave!,username@tlenltl oe,1900-01-01 03:34:00,,,,,,
4056,PLAY THOSE OLDIES BABY,username@yMyyeMR9e9,1900-01-01 03:34:00,,,,,,
4057,absolutely,username@enorddmnor,1900-01-01 03:34:00,,,,,,
4058,im trying to read,username@i0vev011ew,1900-01-01 03:34:00,,,,,,
4059,You talk way too much,username@BJaJ anJnJ,1900-01-01 03:35:00,,,,,,
4060,🖖 🖖 🖖 🖖 🖖 🖖 🖖 TRUMP 2020 🖖 🖖 🖖,username@ ssmAnnneD,1900-01-01 03:35:00,,,,,,
4061,❤❤❤❤❤IGNORE FAKE NEWS POLLS AND VOTE❤❤❤❤❤,username@mp raar aa,1900-01-01 03:35:00,,,,,,
4062,Beijing Biden is a conduit for the anti Americans,username@gmigssissg,1900-01-01 03:35:00,,1.0,,1.0,,1.0
4063,Brazil Love Trump,username@adAa  adua,1900-01-01 03:35:00,,,,,,
4064,GAGA for satan,username@anoraiaaMj,1900-01-01 03:36:00,1.0,1.0,,1.0,,1.0
4065,BEDPANS 4 BIDEN,username@79979191Gt,1900-01-01 03:36:00,,1.0,,,,1.0
4066,ICELAND 4 TRUMP,username@BulBudyBBa,1900-01-01 03:36:00,,,,,,
4067,Biden for 2020,username@JMsnniwkoo,1900-01-01 03:36:00,,,,,,
4068,California is flipping RED ... LMAO,username@mrreeyyrC,1900-01-01 03:36:00,,,,,,
4069,screw trump,username@ksakylekya,1900-01-01 03:36:00,1.0,,,,,1.0
4070,John James for Senate. Send Peters packing.,username@ H T HHTTT,1900-01-01 03:36:00,,,,,,
4071,R3tard convention,username@sMrrsCllMs,1900-01-01 03:36:00,,1.0,,1.0,,1.0
4072,Ik ga helemaal stuk hier!! 😆,username@bribrbBeBb,1900-01-01 03:36:00,,,,,,
4073,TRAVERSE IS NOT PRONOUNCED LIKE THE CHEVY,username@AncrnAoRAk,1900-01-01 03:36:00,,,,,,
4074,You will never see something like this on TV,username@V iV lnDlu,1900-01-01 03:37:00,,,,,,
4075,if this chick says 'absolutely' one more time,username@cr nkkMacM,1900-01-01 03:37:00,,1.0,,,,1.0
4076,our hardest working President fighting for America and we the people 💜,username@lol hol u,1900-01-01 03:37:00,,,,,,
4077,CANADA for TRUMP !!!,username@urlsChC Rl,1900-01-01 03:37:00,,,,,,
4078,"IDIOTS FOR JOKE HIDEN,SMART PATRIOTIC AMERICANS FOR TRUMP",username@AN IA AATT,1900-01-01 03:38:00,,1.0,,,,1.0
4079,EVERYONE GIVE &1 FOR RSBN TO HELP COVER CHARGES,username@iee nfeeas,1900-01-01 03:40:00,,,,,,
4080,Right Side is awesome!!,username@BRlkSl laB,1900-01-01 03:41:00,,,,,,
4081,:_RSBNRedCalif:💙:_RSBNTrump45:: 56k Patriots watching...we're the leaders we've been waiting for. Re-elect TRUMP / PENCE 2020!,username@dJ J roTdr,1900-01-01 03:41:00,,,,,,
4082,Thank You!! our beautiful FLOTUS 😍 🥰😇🙏🙏🙏🙌🙌🙌️ ✝️ 🕊🌎🌏🌍,username@yyMnQay Mc,1900-01-01 03:41:00,,,,,,
4083,BEAUTIFUL TRAVERSE CITY,username@oar rbrBrh,1900-01-01 03:41:00,,,,,,
4084,🔴🌊🔴🌊 the wave is coming,username@eCsrosnrrM,1900-01-01 03:42:00,,,,,,
4085,Getting ready for my in person vote tomorrow for President Trump 🚂🚂🚂,username@melalauGll,1900-01-01 03:42:00,,,,,,
4086,Absolutely,username@anlommm9nn,1900-01-01 03:42:00,,,,,,
4087,Harris is a hose,username@ nre lrlrN,1900-01-01 03:42:00,1.0,,,,,1.0
4088,Trump 👍,username@aPoaomanga,1900-01-01 03:42:00,,,,,,
4089,SLEEPY JOE,username@LoRrRaa,1900-01-01 03:43:00,1.0,,,,,1.0
4090,"What the enemy meant for harm, the Lord turns for our good! Watch it happen. 😇❤❤❤❤",username@Cahhiiiiih,1900-01-01 03:43:00,,,,,,
4091,Trump is the American Eagle.,username@E iiEls il,1900-01-01 03:44:00,,,,,,
4092,(っ◔◡◔)っ ❤ ℙℝ𝔼𝕊𝕀𝔻𝔼ℕ𝕋 𝕋ℝ𝕌𝕄ℙ !!,username@tiStMa k m,1900-01-01 03:44:00,,,,,,
4093,A vote for Trump is a vote against socialism. Do your part! Save America! ✊✊✊✊✊✊✊✊✊✊✊✊,username@sIum m  u,1900-01-01 03:44:00,,1.0,,,,1.0
4094,"C'mon, Michigan! Get it done! Vote Trump!",username@toaPPPtCse,1900-01-01 03:44:00,,,,,,
4095,Lots of CANADIANS cheering on Trump !,username@SDS SWW SS,1900-01-01 03:44:00,,,,,,
4096,Trump is Pure Energy!,username@kenGtnednd,1900-01-01 03:44:00,,,,,,
4097,I wish I was there... Michigan for trump..,username@tSweolSenw,1900-01-01 03:46:00,,,,,,
4098,RED TSUNAMI,username@aRaaReooRi,1900-01-01 03:46:00,,,,,,
4099,Supporting trump from Scotland #trump2020,username@aa aaa ynR,1900-01-01 03:46:00,,,,,,
4100,wow Trump presidente 2020,username@ lz nnSS,1900-01-01 03:47:00,,,,,,
4101,DRY YOUR CRYING TOWELS LEFTIES THE SALT WILL FLOW REEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,username@o22cv2ocr0,1900-01-01 03:48:00,,1.0,,1.0,,1.0
4102,OUR MACHO MAN HAS ARRIVED,username@rbnoorlbil,1900-01-01 03:48:00,,,,,,
4103,MAKE AMERICA GREAT AGAIN! AND AGAIN!,username@dmouzdtoBl,1900-01-01 03:48:00,,,,,,
4104,"Viel Erfolg für den morgigen Wahltag,Mr.President. Grüsse aus Germany.🤗👍",username@ütKrtr.eKK,1900-01-01 03:48:00,,,,,,
4105,Lmao they’re all gonna get stranded again,username@eHyaHeshah,1900-01-01 03:48:00,,,,,,
4106,ABSOLUTELY!,username@0eal000uuu,1900-01-01 03:49:00,,,,,,
4107,4 more years,username@eepiscssis,1900-01-01 03:49:00,,,,,,
4108,vote biden,username@asfsrsnaA,1900-01-01 03:49:00,,,,,,
4109,JO:dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:FOSSIL,username@azzzr m zm,1900-01-01 03:49:00,,,,,,
4110,Trump is Awesome!!,username@ii Rr i e,1900-01-01 03:49:00,,,,,,
4111,Look at the crowd you stupid sacks of shit ! Biden my a hole,username@ereu eprBu,1900-01-01 03:49:00,1.0,1.0,,1.0,,1.0
4112,MINNESOTA RED ☑️☑️☑️,username@idodlRo cm,1900-01-01 03:49:00,,,,,,
4113,🔴🔴🔴🔴🔴🔴🔴,username@eep e3pehp,1900-01-01 03:50:00,,,,,,
4114,socialism wish destroy the american economy,username@rrrrrgligl,1900-01-01 03:50:00,,1.0,,,,1.0
4115,Chumps for Trump 2020,username@nrk ieGire,1900-01-01 03:50:00,,1.0,,,,1.0
4116,Inspire the nation wtf are talking about,username@JgeriJluuJ,1900-01-01 03:50:00,,,,1.0,,1.0
4117,"Thank you, RSBN fans from all over the world! xoxoxox",username@.T.T.T.S T,1900-01-01 03:50:00,,,,,,
4118,10% FOR THE BIG GUY!!,username@ASDIVEAKII,1900-01-01 03:51:00,,,,,,
4119,💃💃👯‍♀️🕺👯‍♀️💃💃,username@eeZ-lemeeZ,1900-01-01 03:51:00,,,,,,
4120,MOTOWN,username@lreaaRCRho,1900-01-01 03:51:00,,,,,,
4121,YO!YO!YO!,username@uleKnotloa,1900-01-01 03:51:00,,,,,,
4122,⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA⚠⚠⚠MASSIVE TERROR ATTACK IN AUSTRIA,username@iltlltraii,1900-01-01 03:51:00,,,,,,
4123,Who is Lady GAG GAG?,username@'zac'aadaa,1900-01-01 03:51:00,1.0,,1.0,,,1.0
4124,🧮🤑🐊🐈‍⬛,username@иСимо ис,1900-01-01 03:52:00,,,,,,
4125,Detroit Rockers & Rappers for TRUMP!,username@saocnchroo,1900-01-01 03:52:00,,,,,,
4126,Thank you POTUS for spending your last rally with us! We LOVE you more than you know!,username@es&miiJh i,1900-01-01 03:52:00,,,,,,
4127,"Trump gottaa win so we say in Den,ark in my famelie",username@dssueasaaM,1900-01-01 03:52:00,,,,,,
4128,***** IT'S NOT OVER YET-WE NEED RED VOTES-TAKE NOTHING FOR GRANTED- RED! *****,username@GCCoCCoGfC,1900-01-01 03:53:00,,,,,,
4129,CHINA JOE FOR FIRING SQUAD 2020!!,username@xybkrkbkfy,1900-01-01 03:53:00,,,,1.0,1.0,1.0
4130,Legend and Gaga demons,username@ueee nurnM,1900-01-01 03:53:00,1.0,,,1.0,,1.0
4131,LAMBADA,username@ atlDA eau,1900-01-01 03:53:00,,,,,,
4132,CHINA CCP OWNS BIDEN’S/OBAMA/CLINTON’S,username@eelyKylAyn,1900-01-01 03:53:00,,,,,,
4133,I can't believe we have fallen this far with the left,username@JhJrttckto,1900-01-01 03:54:00,,1.0,,,,1.0
4134,Game over for Biden!!,username@mokihah mm,1900-01-01 03:54:00,,,,,,
4135,i love trump,username@EThlEiaTau,1900-01-01 03:54:00,,,,,,
4136,42 STATES WIN TOMORROW,username@ikdDaMenen,1900-01-01 03:54:00,,,,,,
4137,Lilbroomstick hates Donald Trump,username@oltocoioio,1900-01-01 03:55:00,1.0,1.0,,,,1.0
4138,BLACK TRUMP,username@ eeehlaSch,1900-01-01 03:55:00,,1.0,,1.0,,1.0
4139,BIDEN / HARRIS = GEORGE SOROS + CCP,username@dasnioxTxT,1900-01-01 03:57:00,,,,1.0,,1.0
4140,Wiii,username@HzPrereleP,1900-01-01 03:57:00,,,,,,
4141,•Trump led the drive to give people the right to try experimental medicine and procedures.,username@LAOYAAAC A,1900-01-01 03:57:00,,,,,,
4142,Trump isn't bringing God back. God is using Trump to do His will.:_RSBNCROSS::_RSBNUSA::_RSBNTRUMP:,username@GuGrlGDuuD,1900-01-01 03:57:00,,,,,,
4143,Proverbs 29:27 An unjust man is an abomination to the just: and he that is upright in the way is abomination to the wicked.,username@Lenee n en,1900-01-01 03:57:00,,,,,,
4144,🚫Banned🚫 CANCELLED,username@eiedAnedmh,1900-01-01 03:58:00,,,,,,
4145,FREE Michigan VOTE RED!,username@c   ctcy c,1900-01-01 03:58:00,,,,,,
4146,BIDEN IS GARBAGE,username@ynnnLS nSS,1900-01-01 03:58:00,1.0,,,,,1.0
4147,DOG BUTT SNIFFERS FOR BIDEN,username@rrLarrraLL,1900-01-01 03:59:00,1.0,1.0,,,,1.0
4148,Good that there is no Virus,username@VTeomVTsLe,1900-01-01 03:59:00,,,,1.0,,1.0
4149,Beijing's Biden ccp's Biden!🗽Trump 2020🗽,username@革小革小将将文将革文,1900-01-01 03:59:00,,,,1.0,,1.0
4150,Sach was,username@eW ieWr.ei,1900-01-01 03:59:00,,,,,,
4151,love u trump♥♥♥♥♥♥♥,username@랜sasse버의dv,1900-01-01 04:00:00,,,,,,
4152,TRUMP 2020 I Hope BIG RED WAVE DROWNS BIDEN,username@byyRoboooR,1900-01-01 04:00:00,,,,,,
4153,One day from Trump victory. Vote people ❤,username@s nsA nase,1900-01-01 04:00:00,,,,,,
4154,"NOBODY CARES, JOE",username@evR aRvaMM,1900-01-01 04:00:00,1.0,,,,,1.0
4155,Here comes an absolutely on 3 2 1,username@buQbsQsiuQ,1900-01-01 04:00:00,,,,,,
4156,VOTE ALL 🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@zPRr3RrRPP,1900-01-01 04:00:00,,,,,,
4157,Biden for a cell mate🥴,username@rwaodGlowo,1900-01-01 04:01:00,,,,,,
4158,diden for jail,username@alaaMttMtb,1900-01-01 04:01:00,1.0,,,,,1.0
4159,Love Diana Ross!❤️💜❤️,username@sinangipti,1900-01-01 04:01:00,,,,,,
4160,👮‍♀👮‍♂👮 SUPPORT OUT POLICE. VOTE TRUMP.👮‍♀👮‍♂👮,username@ur4TLkr4Th,1900-01-01 04:02:00,,,,,,
4161,HE STILL WONT HV TRUMP CROWDS,username@Owndjj neM,1900-01-01 04:02:00,,,,,,
4162,"Hard working, beloved President! Proud to support my President!",username@taiootvhaa,1900-01-01 04:02:00,,,,,,
4163,Nah,username@aaAaaMyAMy,1900-01-01 04:03:00,,,,,,
4164,Americans with functioning brains for TRUMP,username@Sshsncssio,1900-01-01 04:03:00,1.0,1.0,,,,1.0
4165,LEGEND & GAGA are SELL OUTS,username@hhLppLpha,1900-01-01 04:03:00,1.0,,,1.0,,1.0
4166,Mark my word . Trump with not be President . Tomorrow . night,username@nRiRb   ba,1900-01-01 04:03:00,,,,,,
4167,look at that crowd!!!!! more here than bidens last 10 rallies combined hahahah,username@rssoeenrmr,1900-01-01 04:03:00,,1.0,,,,1.0
4168,Dick heads for Biden,username@snDeaAD Do,1900-01-01 04:03:00,1.0,1.0,,,,1.0
4169,"Stop, before Corn Pop breaks yo head",username@oP noPo on,1900-01-01 04:04:00,,,,,,
4170,(P)atriots (A)re (N)ow (I)n (C)ontrol,username@lHisBoslHB,1900-01-01 04:04:00,,1.0,,1.0,,1.0
4171,"Ooh Trump,Promises Kept... Signed Sealed Delivered",username@ddIIIdIddd,1900-01-01 04:04:00,,,,,,
4172,LETS MAKE LIBERALS CRY AGAIN!!,username@dBd Beer n,1900-01-01 04:05:00,,1.0,,,,1.0
4173,or...no celebrities like trump...,username@a AiiiiaAi,1900-01-01 04:05:00,,,,,,
4174,trump2020,username@rartarrtct,1900-01-01 04:05:00,,,,,,
4175,"The Huge Crowds say a lot more than polls! Yes, Dem run states will try to cheat but wouldn't be wise this time around! MAGA 4 MORE YEARS for TRUMP-PENCE!☮️🗽☮️ PEACE On EARTH Forever!☮️☮️☮️",username@vr1rrr7rrv,1900-01-01 04:05:00,,,,,,
4176,Brazil for Trump,username@adAa  adua,1900-01-01 04:05:00,,,,1.0,,1.0
4177,トランプ圧勝するといいね。,username@ KKe j   e,1900-01-01 04:05:00,,,,,,
4178,:_RSBNTrump45::_RSBNKAG::_RSBNDJTMAGA::_RSBNUSA::_RSBNCROSS:,username@ emmereera,1900-01-01 04:05:00,,,,,,
4179,:_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA: iTARGETPROdotCOM :_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA:,username@lonoYotoeY,1900-01-01 04:06:00,,,,,,
4180,ABSOLUTELY :_RSBNTRUMP::_RSBNUSA2::_RSBNDJTMAGA:,username@A ArA11y1A,1900-01-01 04:06:00,,,,,,
4181,"UK, Europa, Africa, Indonesia, Japan, South Korea, and a lot between is VERY pro Trump. Don't let anyone tell you otherwise.",username@BiByiaBiBl,1900-01-01 04:07:00,,,,,,
4182,news papers in Sweden is telling us that Melania will divorce Trump if he don't win,username@Pads  asas,1900-01-01 04:07:00,,,,,,
4183,Dems always wheel out the celebrities - like it matters.,username@eerlClitCt,1900-01-01 04:07:00,,1.0,,,,1.0
4184,judicial watch has smoking gun: indicts the Biden family,username@iJgegonge,1900-01-01 04:07:00,,,,,,
4185,"Why does this gal start every response with absolutely. It is an empty word, okay?",username@cmJuc JDeJ,1900-01-01 04:07:00,1.0,1.0,,,,1.0
4186,President Trump must win!,username@ooheSiShop,1900-01-01 04:07:00,,,,,,
4187,im trying to read,username@i0vev011ew,1900-01-01 04:07:00,,,,,,
4188,Biden 1942 - 2020,username@hIeIc gneh,1900-01-01 04:07:00,,,,,,
4189,TRUMP,username@iB  iBiixi,1900-01-01 04:08:00,,,,,,
4190,PRACTICE SOCIALISM DISTANCING - VOTE TRUMP 2020!,username@ruesi cFrr,1900-01-01 04:08:00,,1.0,,,,1.0
4191,Absolutely # 22,username@nVeMXVeeeV,1900-01-01 04:08:00,,,,,,
4192,LOVE @LW@Y$ TRUMPS HATERS!!!!:_RSBNUSA2:,username@SEO RNENEI,1900-01-01 04:08:00,,1.0,,,,1.0
4193,BIDEN CRIME FAMILY!,username@hahoaoKrs,1900-01-01 04:11:00,1.0,,,,,1.0
4194,"GET OUT TOMORROW AND VOTE FOR TRUMP NO MATTER WHAT, TAKE FRIENDS WITH YOU",username@acncrdrcn,1900-01-01 04:12:00,,,,,,
4195,"Comon Trump, Brindille staying for ypu",username@esroSiogtt,1900-01-01 04:12:00,,,,,,
4196,Lady Gaga Hollyweird American traitor boycott her music,username@g  LeALAne,1900-01-01 04:12:00,1.0,,,1.0,,1.0
4197,ABSOLUTELY,username@Z2AZZ2AAA2,1900-01-01 04:12:00,,,,,,
4198,BIG 10 FOOTBALL FOR TRUMP 💚 MSU SPARTANS,username@dneaB drBa,1900-01-01 04:13:00,,,,,,
4199,💋TRUMP 2020💋,username@aHininvyRa,1900-01-01 04:13:00,,,,,,
4200,🧂The Salty Army!🧂,username@ulkmnelMkn,1900-01-01 04:14:00,,,,1.0,,1.0
4201,TORCH LAKE/CLAM LAKE REPRESENT!!!!,username@ iMnRtregt,1900-01-01 04:14:00,,,,,,
4202,Love you Trump!,username@ l nnkzrnr,1900-01-01 04:14:00,,,,,,
4203,Trump Trump,username@Jpelpspilo,1900-01-01 04:14:00,,,,,,
4204,lol,username@kefifkierc,1900-01-01 04:14:00,,,,,,
4205,CELEBRITIES ARE DILLUSIONAL,username@nnegwwrtnt,1900-01-01 04:14:00,,,,,,
4206,****************BIDEN WILL RISE *************************************YOUR TAXES,username@V CTVT55X,1900-01-01 04:14:00,,1.0,,1.0,,1.0
4207,Absolutely,username@anlommm9nn,1900-01-01 04:15:00,,,,1.0,,1.0
4208,President is the hardest working Pres the US has ever experienced,username@eeoro hrre,1900-01-01 04:15:00,,,,,,
4209,Biden uses Obama,username@ g einKip,1900-01-01 04:16:00,,,,,,
4210,💥BOOMERS 4 TRUMP💥,username@eByyney  y,1900-01-01 04:16:00,,,,,,
4211,"5G. ""Deployment "" what kind of word is DEPLOYMENT USED FOR ...WEAPONS..5G IS A WEAPON PERIOD DEAD STOP.",username@mnQtmmnCan,1900-01-01 04:16:00,,,,,,
4212,working 💪 people for Trump 2020 2024,username@a rm  asmg,1900-01-01 04:16:00,,,,,,
4213,R.S.B.BEST TRUMP RALLY BOADCASTING,username@yaonltnloo,1900-01-01 04:16:00,,,,,,
4214,Nobody can beat Trump in this century,username@CuCnTnCTuC,1900-01-01 04:17:00,,,,,,
4215,President Trump Has Earned his next 4 years PERIOD!!,username@ekJ akflfe,1900-01-01 04:22:00,,,,,,
4216,President Donald Trump will win. A big thanks to our Lord Jesus Christ,username@KaakkeseiK,1900-01-01 04:22:00,,,,,,
4217,🟥🟥🟥BIENVENIDOS 🟥🟥🟥🟥LATINO PATRIOTS🟥🟥🟥,username@yeeryoboRC,1900-01-01 04:22:00,,,,,,
4218,I LOVE YOU GUYS!!,username@tlenltl oe,1900-01-01 04:22:00,,,,,,
4219,Joe Biden is made in China,username@ nre lrlrN,1900-01-01 04:22:00,,,,1.0,,1.0
4220,laptops matter,username@aaDn. .HH,1900-01-01 04:23:00,,,,,,
4221,VOTE ON 88022,username@WULUL LLUL,1900-01-01 04:23:00,,,,,,
4222,I don't think anyone gives a shit what famous people think.,username@ lAFeA eFe,1900-01-01 04:23:00,,1.0,,,,1.0
4223,"TRUMP WULL WIN THE WH; THE GOP WILL EXPAND POWEE IN THE SENATE, AND RE-TAKE THE HOUSE.",username@nodron rss,1900-01-01 04:23:00,,,,,,
4224,John Legend a legend in his own mind,username@arahcih ac,1900-01-01 04:24:00,1.0,,,,,1.0
4225,MOTOWN🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶,username@11nt1aatc1,1900-01-01 04:24:00,,,,,,
4226,boycott Hollywood,username@enNoCNok M,1900-01-01 04:24:00,,,,1.0,,1.0
4227,VOTE RED !!!!! TRUMP 2020,username@aeaearaoTP,1900-01-01 04:24:00,,,,,,
4228,frick trump,username@JL50 66L03,1900-01-01 04:24:00,,,,,,
4229,President Trump will get reelected; and will be remembered as one of the BEST PRESIDENTS TO EVER SERVE THIS GREAT NATION !!! GOD BLESS PRESIDENT DONALD TRUMP!!!,username@fjjecjkkon,1900-01-01 04:24:00,,,,,,
4230,Deplorables love Trump,username@nrk ieGire,1900-01-01 04:24:00,,,,,,
4231,BIDEN IS THE ONE WHOS GAGA,username@79979191Gt,1900-01-01 04:25:00,1.0,,,,,1.0
4232,JOE BIDEN IS TOO OLD AND CORRUPTED !!,username@ierspohooo,1900-01-01 04:25:00,1.0,,,,,1.0
4233,Is that Diana Ross?,username@laMMli lcl,1900-01-01 04:26:00,,,,,,
4234,Biden sucks,username@ereu eprBu,1900-01-01 04:26:00,1.0,,,,,1.0
4235,CHINA JOE FOR GUILLOTINE 2020!!,username@xybkrkbkfy,1900-01-01 04:26:00,,1.0,,,1.0,1.0
4236,Exciting crowd!,username@ amv mFvmm,1900-01-01 04:26:00,,,,,,
4237,MOTOWN👊MAGA,username@AncrnAoRAk,1900-01-01 04:26:00,,,,,,
4238,angry Shady Joe needs Hollyhood!,username@lol hol u,1900-01-01 04:27:00,1.0,,,,,1.0
4239,RED WAVE! Nebraska loves Michigan prayers and love always!,username@Rdtaaloaai,1900-01-01 04:28:00,,,,,,
4240,TRUMP is MORE OF A CELEBRITY!!,username@GoGeohRwGe,1900-01-01 04:28:00,,,,,,
4241,Biden old conartist,username@idodlRo cm,1900-01-01 04:28:00,1.0,,,1.0,,1.0
4242,The SUPREMES Diana Ross👍🏽,username@mebiTCTrmr,1900-01-01 04:28:00,,,,,,
4243,JO:dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:FOSSIL,username@azzzr m zm,1900-01-01 04:28:00,,,,,,
4244,SMASH ~ THE ~ LIKE~ BUTTON !👉💌👈,username@SSSSSSSS S,1900-01-01 04:28:00,,,,,,
4245,LADY GAGG,username@oinWnWSwWW,1900-01-01 04:28:00,1.0,,1.0,1.0,,1.0
4246,duley noted,username@_nlSomLaks,1900-01-01 04:28:00,,,,,,
4247,Hit the likebutton and share,username@BlShBl el,1900-01-01 04:29:00,,,,,,
4248,💃💃🕺👯‍♀️👯‍♀️🕺💃💃,username@eeZ-lemeeZ,1900-01-01 04:29:00,,,,,,
4249,BIDEN RALLIES ARE EMPTY BUT TRUMP RALLIES ARE OVERCROWDED BIDEN IS TOO OLD,username@dsenesea t,1900-01-01 04:29:00,1.0,1.0,,,,1.0
4250,god shes so stupid,username@yaarlre da,1900-01-01 04:29:00,1.0,,,1.0,,1.0
4251,"If you choose the corrupt Democrat Biden, it's like dedicating our country to China. trump 2020",username@도정정정정정정정도도,1900-01-01 04:29:00,,1.0,,,,1.0
4252,Biden Will never be my President!!!!!,username@ inhoo hys,1900-01-01 04:29:00,,,,,,
4253,Praying for our President,username@ lllold ii,1900-01-01 04:29:00,,,,,,
4254,America first and the Netherlands second!!,username@bribrbBeBb,1900-01-01 04:30:00,,1.0,,,,1.0
4255,GO VOTE AND VOTE RED DON'T LET THE MEDIA INTIMIDATE YOU / NEW JERSEY HERE GO VOTE,username@zoPzalRaRe,1900-01-01 04:31:00,,,,,,
4256,ty Holly Elliott,username@R laaReae,1900-01-01 04:31:00,,,,,,
4257,Biden is a CREEPER,username@tiStMa k m,1900-01-01 04:31:00,1.0,,,,,1.0
4258,Love the music,username@paaomomtwb,1900-01-01 04:31:00,,,,,,
4259,Nov 4... BYEDin,username@ggmgniiAri,1900-01-01 04:32:00,,,,,,
4260,Pray American People. We love you Trump.❤❤,username@Mar JJraJa,1900-01-01 04:32:00,,,,,,
4261,FOR TRUMP. RE-ELECT WITH LOVE FACTS AND TRUTH.,username@erraeaoeat,1900-01-01 04:32:00,,,,,,
4262,***** IT'S NOT OVER YET-WE NEED RED VOTES-TAKE NOTHING FOR GRANTED- RED! *****,username@GCCoCCoGfC,1900-01-01 04:32:00,,,,,,
4263,Trump 2020,username@MMenoaaenr,1900-01-01 04:32:00,,,,,,
4264,BEAUTIFUL SIGHT,username@yMyyeMR9e9,1900-01-01 04:33:00,,,,,,
4265,Biden is a sock-puppet for China,username@saocnchroo,1900-01-01 04:33:00,1.0,,,1.0,,1.0
4266,🎶think it over over over 🎶💃,username@nigio  Wgg,1900-01-01 04:33:00,,,,,,
4267,A-B-S-O-L-U-T-E-L-Y!,username@0eal000uuu,1900-01-01 04:34:00,,,,1.0,,1.0
4268,TRUMP KNOWS ALLOT ABOUT GAGA.,username@yyynMyaLLL,1900-01-01 04:34:00,,,,,,
4269,BIDEN 2020 FOR Guantanamo,username@esaecac oa,1900-01-01 04:34:00,,,,,,
4270,REEEEEEEE!,username@oY rt roth,1900-01-01 04:34:00,,,,,,
4271,❤ ❤ ❤ ❤ ❤ ❤ ❤,username@ynnnLS nSS,1900-01-01 04:34:00,,,,,,
4272,LADY GAG GAG GAG,username@pD p p p D,1900-01-01 04:34:00,1.0,,1.0,1.0,,1.0
