Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
1951,10:59,username@ꜱᴏɴᴀᴠꜱꜱᴏᴀꜱ,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
1952,10:59,username@e TB BBBSS,MLM,,,,,,
1953,11:00,username@T11Z11ZZZ1,:_Pudge:W,,,,,,
1954,11:00,username@aar lala l,1993 1994 don’t u forget it,,,,,,
1955,11:01,username@sarssehrna,⛽️,,,,,,
1956,11:01,username@hbcrabgtna,i miss bo2],,,,,,
1957,11:02,username@lrn doedla,Pog,,,,,,
1958,11:02,username@SeyheezyyS,goodluck doc :_Giggles:,,,,,,
1959,11:02,username@u eYfa alf,8 YEARS LATER,,,,,,
1960,11:03,username@e TB BBBSS,mlm,,,,,,
1961,11:03,username@okmi imi k,:_Giggles:,,,,,,
1962,11:03,username@rer rBPaDa,BurnLootMurder,,,,,,
1963,11:04,username@rdrroGdcru,Let's go,,,,,,
1964,11:04,username@oMkpmrMAem,what is taking so long,,,,,,
1965,11:04,username@ auaudpll,woot,,,,,,
1966,11:04,username@tattdArydt,what,,,,,,
1967,11:04,username@noV la  l2,BRUH MOMENTO,,,,,,
1968,11:04,username@AAAAIN3J3J,Hahhahaahhaa,,,,,,
1969,11:05,username@i e mibobm,:elbowcough:,,,,,,
1970,11:05,username@eteaRMRsni,oh baby baby baby,,,,,,
1971,11:05,username@asnd dBaua,THE ARENA,,,,,,
1972,11:06,username@e TB BBBSS,MLM,,,,,,
1973,11:06,username@ nanS a tS,peen,,,,,,
1974,11:06,username@ JCau CuiC,:buffering::buffering:,,,,,,
1975,11:07,username@tcraaciMro,7,,,,,,
1976,11:08,username@iimmitlinH,baby baby baby,,,,,,
1977,11:08,username@lyisekkWii,LETS GET IT DOC :_Warcry:,,,,,,
1978,11:08,username@ꜱᴏɴᴀᴠꜱꜱᴏᴀꜱ,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
1979,11:08,username@eS  rtrinn,Black ops beta back up?,,,,,,
1980,11:08,username@oonnDvoann,YAYAYAYA CLICK IT,,,,,,
1981,11:08,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
1982,11:09,username@i e mibobm,:elbowcough:,,,,,,
1983,11:09,username@ao bca ’La,Alex,,,,,,
1984,11:10,username@niutoihuun,Click it,,,,,,
1985,11:11,username@nttBtBoBzr,CLICK IT!! CLICK IT NOW!!,,,,,,
1986,11:12,username@iK rKrrrrz,DOC HAVE ZERO SKILLS,,,,,,
1987,11:12,username@Geik TeHkn,did you ever get a refund from BRO BROS?,,,,,,
1988,11:13,username@eteaRMRsni,nostalgia,,,,,,
1989,11:13,username@siniRssini,Yooo,,,,,,
1990,11:14,username@3igifnlm--,Yooooow,,,,,,
1991,11:14,username@RhrhahTrre,BIDENS LAPTOP,,,,,,
1992,11:14,username@iomsieooie,Man this is going to be great,,,,,,
1993,11:14,username@Ml8lea Doe,doc going retro,,,,,,
1994,11:14,username@usLsrVssV,more volumen ALEX!!!!,,,,,,
1995,11:14,username@sprepbsrih,:_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien:,,,,,,
1996,11:15,username@USSFLUSFOi,Members only,,,,,,
1997,11:15,username@KmmeCoe  C,zzz,,,,,,
1998,11:15,username@concgo cwg,YAYAYAYAYAYAYAYAYAYAYA,,,,,,
1999,11:15,username@hchRhhJ Jh,pick me doc,,,,,,
2000,11:15,username@GgSmnWipig,Gress!!!!!!!!!!!,,,,,,
2001,11:15,username@psepsepssh,Alex wake up dude,,,,,,
2002,11:15,username@ brliieiia,yeaaaaaaaaaaaaa,,,,,,
2003,11:15,username@tcraaciMro,7,,,,,,
2004,11:16,username@hsLhcsalLS,Where’s the ZLaner,,,,,,
2005,11:16,username@peBseYl_Ms,apex trailer reaction plzzzzzzzzzzzzzzzzz,,,,,,
2006,11:16,username@amvnaBarhg,SLICE EM DOC LESSGOOOO,,,,,,
2007,11:16,username@lliASAmm i,hi,,,,,,
2008,11:17,username@oLhhoapSp,:_Buffer2:,,,,,,
2009,11:17,username@ i Cti ar,Rauuuul,,,,,,
2010,11:17,username@NkiciNkiNk,Gress is DOPE,,,,,,
2011,11:17,username@8dp8o88e7T,yaya,,,,,,
2012,11:17,username@Co ceenCMn,Back to back,,,,,,
2013,11:17,username@ツ ゼIロGロIGゼ,Doc when you playing Halo 3?,,,,,,
2014,11:18,username@uuetH dpdd,Love dis track,,,,,,
2015,11:18,username@tcraaciMro,7,,,,,,
2016,11:19,username@ ppyreSe,trickle on in,,,,,,
2017,11:19,username@RCRgaanghn,OPEN THE ARENA,,,,,,
2018,11:19,username@Wi Yn maWK,hope every one has a great day broke to be a member of the CC,,,,,,
2019,11:19,username@lrn doedla,<3,,,,,,
2020,11:19,username@sntdmwwwnr,black ops 2 yayayayayayayayyaya,,,,,,
2021,11:20,username@mZ Z  TZm,HYPE,,,,,,
2022,11:20,username@ ageedg om,tournament today?,,,,,,
2023,11:21,username@sprepbsrih,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2024,11:21,username@JrHrdeeid,Let get it oh baby bay,,,,,,
2025,11:21,username@ouo'ue uec,are you ready,,,,,,
2026,11:21,username@uuggrrGooo,this is way more important than class,,,,,,
2027,11:21,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: DARK STREETS :_Buffer1::_Alien::_Buffer2:,,,,,,
2028,11:21,username@oMoMiooo D,yaa yaa,,,,,,
2029,11:22,username@aTonJamTas,10k and doc is not even here 🙃,,,,,,
2030,11:22,username@tcraaciMro,7,,,,,,
2031,11:22,username@oonnDvoann,click it click it click it,,,,,,
2032,11:25,username@anLaynnyun,*Closes chat*,,,,,,
2033,11:25,username@er rryr  a,Yova Rodz :_Comm1::_Comm2::_Comb::_Better::_Love::_Love:,,,,,,
2034,11:25,username@i e mibobm,:yougotthis:,,,,,,
2035,11:25,username@  ed dthtl,YAYAYAYAYA,,,,,,
2036,11:25,username@rdnvJ eD o,WAKE UPP,,,,,,
2037,11:25,username@osheh rokc,When will it start,,,,,,
2038,11:25,username@HPn l lu h,BANGER,,,,,,
2039,11:25,username@2gogimgamg,Trickle in CC,,,,,,
2040,11:26,username@soitae Str,Trickle In,,,,,,
2041,11:26,username@FrkraFkaaF,yayayaya,,,,,,
2042,11:26,username@KfcPs erfi,:_Dance::_Dance::_Dance:,,,,,,
2043,11:26,username@AALAAA66xA,LETS GET PUMPED!!!!!!!!!!!!!!,,,,,,
2044,11:26,username@WoecNe iWi,SPEED MOMENTUM,,,,,,
2045,11:26,username@ auaudpll,"trickle trickle, my girl likes the pickle!!!",,,,,,
2046,11:26,username@ꜱᴏɴᴀᴠꜱꜱᴏᴀꜱ,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
2047,11:26,username@nMiMit  ni,whats this,,,,,,
2048,11:27,username@EniE n Pen,Doc... wake uuuup,,,,,,
2049,11:27,username@ añsñPaPñh,YAYAYAYAYYA,,,,,,
2050,11:27,username@r rgkgliEe,Ahhhhhhhhh,,,,,,
2051,11:28,username@eS  rtrinn,IS BLACK OPS BETA BACK UP TODAY?,,,,,,
2052,11:28,username@cikitknhei,3 milly in the arena,,,,,,
2053,11:29,username@Nc  rgcLee,carry,,,,,,
2054,11:30,username@DinnhnMorM,:goodvibes:,,,,,,
2055,11:30,username@ ppyreSe,:_Yaya::_Yaya::_Yaya:,,,,,,
2056,11:30,username@edxxereedA,:_Buffer1::buffering::_Buffer2:,,,,,,
2057,11:31,username@ssslsvsIAl,🥰,,,,,,
2058,11:31,username@aEd E a E,which game will he uninstall today?,,,,,,
2059,11:31,username@dYRYRoo do,HERE WE GO,,,,,,
2060,11:31,username@yrCyieCCoe,WAT IS GOING ON,,,,,,
2061,11:31,username@aAarAiyraE,am I reading this right??? BO2?!,,,,,,
2062,11:31,username@eetet naee,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2063,11:31,username@ehpeeeeeSS,2x,,,,,,
2064,11:31,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: BE AWARE :_Buffer1::_Alien::_Buffer2:,,,,,,
2065,11:31,username@er rryr  a,Yova Rodz :_Comm1::_Comm2:,,,,,,
2066,11:31,username@WoecNe iWi,SPEED,,,,,,
2067,11:31,username@sprepbsrih,:_Buffer1::_Snooze::_Buffer2:,,,,,,
2068,11:31,username@ieroMPJdin,TURN TTHAT VOLUME UP,,,,,,
2069,11:32,username@ apynuissu,BO2 THOUGH!!,,,,,,
2070,11:32,username@hoiPMoaion,IM FROM PERSIAN IRAN💪💪💪💪☝☝☝,,,,,,
2071,11:32,username@eS  rtrinn,IS BLACK OPS BETA BACK UP TODAY,,,,,,
2072,11:33,username@atyzrrcrzy,champions club!!,,,,,,
2073,11:33,username@hg Zscagh,what songs does he play?,,,,,,
2074,11:33,username@WoecNe iWi,SPEED,,,,,,
2075,11:34,username@oortotrooe,SLAUGHTER THEM DOC :_Warcry::_Warcry::_Warcry::_Warcry:,,,,,,
2076,11:34,username@sprepbsrih,:_Buffer1::_Pudge::_Buffer2:,,,,,,
2077,11:34,username@PeeaPyaMMa,Nice Music,,,,,,
2078,11:34,username@oLhhoapSp,:_Buffer1::_Alien::_Buffer2:,,,,,,
2079,11:34,username@mFTT  TFTo,Let's get that countdown going baby baby baby!!,,,,,,
2080,11:34,username@Nc  rgcLee,hype,,,,,,
2081,11:34,username@ouo'ue uec,ARE YOU READY,,,,,,
2082,11:34,username@RhrhahTrre,3K,,,,,,
2083,11:35,username@iomsieooie,Z and Doc in a team without randos... oh yayayayayaya,,,,,,
2084,11:36,username@eetet naee,:_Comm1::_Comm2:,,,,,,
2085,11:36,username@er rryr  a,ITS TIME,,,,,,
2086,11:36,username@2n2analei,:washhands::washhands::washhands::elbowcough::elbowcough::elbowcough: ya ya ya ya ya ya,,,,,,
2087,11:36,username@oMoMiooo D,💕 U Doc,,,,,,
2088,11:37,username@GgSmnWipig,Gress = WAKE UUUUPPPPPPP,,,,,,
2089,11:37,username@sprepbsrih,:_Buffer1::_Bangs::_Buffer2:,,,,,,
2090,11:37,username@uuetH dpdd,<5,,,,,,
2091,11:38,username@BhiihLnLni,"millions pouring in, there's no parking for blocks. the arena is filling up and we're serving the drinks cold",,,,,,
2092,11:38,username@i  i hjhhM,yayayyayaya,,,,,,
2093,11:38,username@aarBuBukt,THE ARENA IS WIDE OPEN,,,,,,
2094,11:39,username@eeEEzeeEEE,Nice Chat 3k likes,,,,,,
2095,11:40,username@NoNe NeNo,i think doc got the bandini name from a mexican restaurant in San Diego .. casa bandini i think 😄,,,,,,
2096,11:41,username@ieroMPJdin,VIOLENCE,,,,,,
2097,11:41,username@rger MMgae,THIS OPEN CHAT BRUH,,,,,,
2098,11:41,username@02S20200Sa,here we go,,,,,,
2099,11:42,username@ae  aanReR,WOOOO!,,,,,,
2100,11:42,username@FrkraFkaaF,GOTTA HAVE THE GUTS!!!!,,,,,,
2101,11:42,username@i ohb nenC,yayayayaya,,,,,,
2102,11:43,username@nttBtBoBzr,:_Buffer1::_Warcry::_Buffer2::_Buffer1::_Warcry::_Buffer2:,,,,,,
2103,11:43,username@1_gna13 r1,:_Buffer1::_Pudge::_Buffer2:gonna rubberband,,,,,,
2104,11:43,username@SeyheezyyS,:_Dance:ayyyyy,,,,,,
2105,11:43,username@ hoF il Fn,:_Love::_Love::_Love::_Love::_Love::_Bless::_Bless::_Bless:,,,,,,
2106,11:44,username@rmnnmenary,RAWRRR,,,,,,
2107,11:44,username@анДпиивипК,YAYAYA,,,,,,
2108,11:44,username@PlPaA aehl,Countdown to greatness begins!,,,,,,
2109,11:44,username@er rryr  a,COUNTDOWN CC,,,,,,
2110,11:44,username@BsrrirCo s,These intro songs just destroy any other steam,,,,,,
2111,11:45,username@ehpeeeeeSS,5 MINUTES BOIS,,,,,,
2112,11:46,username@ iiaiPaPPi,dark alleyways,,,,,,
2113,11:46,username@aTonJamTas,😎,,,,,,
2114,11:46,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: TIMER :_Buffer1::_Alien::_Buffer2:,,,,,,
2115,11:46,username@   _JEExJ,:_Buffer1::_Buffer1::_Buffer1::_Buffer2::_Buffer2::_Buffer2:,,,,,,
2116,11:46,username@oo'Dinr tt,Yayayaya,,,,,,
2117,11:46,username@MtMhaiceeM,the Dr is in,,,,,,
2118,11:47,username@oLhhoapSp,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2119,11:47,username@TTQTTQQQQT,violence speed momentum 😎🤝✌️,,,,,,
2120,11:47,username@sprepbsrih,:_Buffer1::_Spit::_Buffer2:,,,,,,
2121,11:47,username@SrMapprMhM,Yayayyayayayayayyayayayaya,,,,,,
2122,11:47,username@トマトマトトトットト,vsm,,,,,,
2123,11:47,username@SeyheezyyS,:_Dance:Like dis,,,,,,
2124,11:48,username@olouunneea,ITS ALMOST TIMEEEEEEEEE,,,,,,
2125,11:48,username@mrnirimonl,Dark House,,,,,,
2126,11:49,username@BhiihLnLni,FIRM HANDSHAKES,,,,,,
2127,11:49,username@peBseYl_Ms,doc plzz react on apex new trailer,,,,,,
2128,11:51,username@loklickcak,Let's not,,,,,,
2129,11:51,username@niiSSSiiio,poggers,,,,,,
2130,11:51,username@gitgNbthhi,Owens -> You are the missing link. Goodbye. [stop spamming caps] [warning],,,,,,
2131,11:52,username@ireiPPT ye,Z is in the chat!,,,,,,
2132,11:52,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: BANGER :_Buffer1::_Alien::_Buffer2:,,,,,,
2133,11:52,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
2134,11:52,username@sprepbsrih,:_Buffer1::_Nosedrip::_Buffer2:,,,,,,
2135,11:52,username@nzsgggonzg,trickle for a treat in...,,,,,,
2136,11:53,username@er rryr  a,:_Comm1::_Comm2:,,,,,,
2137,11:53,username@M..R rMr.M,Firm Handshakes CC! :_Buffer1::_Snooze::_Buffer2:,,,,,,
2138,11:54,username@i1viv13r1l,bring it doc!!,,,,,,
2139,11:54,username@uubmPeoeu,POG,,,,,,
2140,11:54,username@amvnaBarhg,THE CLOCK YAYAYAYAYAY,,,,,,
2141,11:54,username@G  G GMMMG,BLACK OPS 2 BABY,,,,,,
2142,11:54,username@kdrnTHHTna,:_Bless:,,,,,,
2143,11:54,username@AALAAA66xA,AYYYYYYYYYYYYY!!! LIKE DIS!!,,,,,,
2144,12:01,username@KfcPs erfi,YES! this song is 🔥🔥🔥:_Dance::_Dance::_Dance:,,,,,,
2145,12:01,username@i  i hjhhM,bring him in,,,,,,
2146,12:01,username@aernaBnron,BETTER,,,,,,
2147,12:01,username@redreeddd,2x champ wake up,,,,,,
2148,12:01,username@itkkkui t,no notification from youtube,,,,,,
2149,12:01,username@unTdezRorr,Too bad this isn't a BR,,,,,,
2150,12:01,username@iraaaj tMj,yayayayayayayayayayaya,,,,,,
2151,12:01,username@ tn Ea E a,Game hasn’t started and we already won!,,,,,,
2152,12:02,username@BhiihLnLni,yayayayayayayaya,,,,,,
2153,12:02,username@gitgNbthhi,"SCUF Gaming, the Official Controller of Dr Disrespect - https://scufgaming.com/drdisrespect",,,,,,
2154,12:02,username@hoeK nKKKu,YAYAYAYAYAYAYA,,,,,,
2155,12:03,username@laaiTWoTml,Guys how do I join the CC?,,,,,,
2156,12:03,username@nimeiiJtuT,SPEED VIOLENCE AGGRESSION,,,,,,
2157,12:04,username@rger MMgae,DOOOOOOOC WOOOOO,,,,,,
2158,12:04,username@sprepbsrih,:_Yaya::_Yaya::_Yaya::_Buffer1::_Giggles::_Buffer2::_Yaya::_Yaya::_Yaya:,,,,,,
2159,12:04,username@WoecNe iWi,VIOLENCE,,,,,,
2160,12:04,username@noV la  l2,Baba booey,,,,,,
2161,12:05,username@mmonPadPni,VIOLENCE.,,,,,,
2162,12:05,username@er rryr  a,PLAYSTATION 5 baby,,,,,,
2163,12:05,username@s Crohr o,OH BABY BABY,,,,,,
2164,12:05,username@oLmtveLeoo,Count down,,,,,,
2165,12:06,username@aiaaisniip,Weeeeeeeeeeeeeeeeee,,,,,,
2166,12:07,username@ wyehYwhy,Doc,,,,,,
2167,12:07,username@aernaBnron,BETTER,,,,,,
2168,12:07,username@ JwJJaydia,RAULLLL,,,,,,
2169,12:07,username@amegaBBaem,!music,,,,,,
2170,12:08,username@mooasraorr,Doccccccccc Holla at your boi,,,,,,
2171,12:08,username@ J  osoJJF,Let's go baby,,,,,,
2172,12:08,username@issD sssEE,What is this tune?,,,,,,
2173,12:08,username@BhiihLnLni,😎,,,,,,
2174,12:08,username@iaeaDkaWrr,"11k watching 3k likes , click it people how can you be here and not like it .",,,,,,
2175,12:08,username@1111repe2e,pog,,,,,,
2176,12:08,username@JiiioJniso,VSM,,,,,,
2177,12:09,username@teekdFiFe,🔊,,,,,,
2178,12:09,username@rkkrcanvrc,CC CHAT ONLY CC CHAT ONLY,,,,,,
2179,12:10,username@scrrB rccu,hi,,,,,,
2180,12:10,username@sprepbsrih,:_Buffer1::_Yaya::_Buffer2:,,,,,,
2181,12:10,username@ wyehYwhy,Yayayayayayayayaya,,,,,,
2182,12:10,username@mmJGisnneG,hurry yp,,,,,,
2183,12:10,username@r rgkgliEe,AHHHhhhhh,,,,,,
2184,12:10,username@enld_FaaFa,hi,,,,,,
2185,12:10,username@ohkkDrtrah,:elbowcough:,,,,,,
2186,12:10,username@oLhhoapSp,:_Buffer1::_Snooze::_Buffer2:,,,,,,
2187,12:10,username@aer rEomro,11 million in the arena,,,,,,
2188,12:10,username@LcnnLocseo,WAKE UP!!,,,,,,
2189,12:10,username@mIGmeelnme,wassp,,,,,,
2190,12:11,username@ella ilep,CC lets goooooooooooooo,,,,,,
2191,12:11,username@ kakbimiza,ROUUUUUUL,,,,,,
2192,12:11,username@i  i hjhhM,U ain't nothing,,,,,,
2193,12:11,username@OrMkeOkOew,0 POLITICS CHAT.... THIS IS DOCS CHANNEL,,,,,,
2194,12:11,username@hRnSsRhnsR,poggers,,,,,,
2195,12:11,username@odmikkdmdm,"wait, is BO 3 O BO2 ?",,,,,,
2196,12:11,username@SCEGCVROVO,what banned twitch dr dispecter,,,,,,
2197,12:12,username@yrtryrlrae,W,,,,,,
2198,12:12,username@bgggtaEE g,:_Peek:,,,,,,
2199,12:12,username@JiiioJniso,VSM,,,,,,
2200,12:12,username@ONHz GH N3,let's gooooooo,,,,,,
2201,12:13,username@iiztGezGGz,Hello chat,,,,,,
2202,12:13,username@emRieieiM,yayayayaya,,,,,,
2203,12:13,username@n rnh nenh,just better,,,,,,
2204,12:14,username@exAxAeexeA,What’s the meta BO2 class in 2020????,,,,,,
2205,12:14,username@r7gRd6dMg,let the beat drop,,,,,,
2206,12:14,username@unhshRZZsu,NOTICE ME SENSEI,,,,,,
2207,12:15,username@dan nlennd,KSI,,,,,,
2208,12:15,username@aernaBnron,BETTER,,,,,,
2209,12:15,username@aigGttiknG,go get em doc,,,,,,
2210,12:15,username@FbseeDaiFe,What aren’t there more people here,,,,,,
2211,12:16,username@PlPaA aehl,Let's get it DOC!,,,,,,
2212,12:16,username@N OONnoN,WAKE UUUUUUP!!!!!,,,,,,
2213,12:16,username@dan nlennd,NDL,,,,,,
2214,12:16,username@JiiioJniso,VSM,,,,,,
2215,12:16,username@sprepbsrih,:_Pumpkin::_Pumpkin::_Pumpkin::_Mrs::_Pumpkin::_Pumpkin::_Pumpkin::_Mrs::_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
2216,12:16,username@mkuićkDšDD,oiii,,,,,,
2217,12:17,username@WoecNe iWi,LETS GETTTTT ITTTTTTT,,,,,,
2218,12:17,username@aITa ae eT,!music,,,,,,
2219,12:17,username@StxitxhnyS,420!,,,,,,
2220,12:17,username@k591991kkl,yayayayayayayayayayayayayaya,,,,,,
2221,12:17,username@lsloabloet,isnt black ops 2 like 6 years old,,,,,,
2222,12:17,username@rger MMgae,VIOLENCE,,,,,,
2223,12:17,username@tiPeycerin,did i read black ops 2 correctly!?!?,,,,,,
2224,12:17,username@rAeGeyeyry,music is lit,,,,,,
2225,12:17,username@xtxrxxkAtk,Count down Begins !!!:_Yaya::_Yaya::_Yaya:,,,,,,
2226,12:17,username@iD.D-.iiRR,:_Buffer1::_Alien::_Buffer2: BETTTTTTER :_Buffer1::_Alien::_Buffer2:,,,,,,
2227,12:17,username@NoNe NeNo,:oops:,,,,,,
2228,12:18,username@hottaaitth,i joined at 420,,,,,,
2229,12:18,username@KfcPs erfi,:_Dance::_Dance::_Dance:,,,,,,
2230,12:19,username@n r rrrr n,cc only,,,,,,
2231,12:19,username@ie RaaRies,Countdown to greatness!!,,,,,,
2232,12:19,username@nimeiiJtuT,SPEED VIOLENCE AGGRESSION,,,,,,
2233,12:21,username@JrHrdeeid,Doc remember when we owned bo2 search,,,,,,
2234,12:21,username@rger MMgae,SPEED,,,,,,
2235,12:22,username@dan nlennd,NDL,,,,,,
2236,12:22,username@ncacnMGGGa,disrespect,,,,,,
2237,12:23,username@xggjgxsxgs,Let’s continue the week strong 💪 💪💪💪💪,,,,,,
2238,12:23,username@a aaa W aD,I can chat,,,,,,
2239,12:23,username@..BwBw..wB,:_Dance::_Dance:,,,,,,
2240,12:23,username@bgggtaEE g,:_Fired::_Fired::_Fired:,,,,,,
2241,12:23,username@omiamom a,😍😍,,,,,,
2242,12:23,username@aITa ae eT,whats the name of the song,,,,,,
2243,12:23,username@BhiihLnLni,BETTER,,,,,,
2244,12:24,username@enld_FaaFa,tik tok,,,,,,
2245,12:24,username@gitgNbthhi,Uan -> Questionable judgement. [stop spamming caps] [warning],,,,,,
2246,12:24,username@ZCTT  rehk,"“Nobody does it better 6 foot 8, 37 inch vertical leap”",,,,,,
2247,12:24,username@i  i hjhhM,Alex stand up u r fired,,,,,,
2248,12:25,username@dYRYRoo do,:_Buffer1::_Love::_Buffer2:,,,,,,
2249,12:26,username@elaMePd di,:buffering:,,,,,,
2250,12:26,username@7mmaIh7aII,Yayayayayayaya,,,,,,
2251,12:26,username@agecuosesr,song?,,,,,,
2252,12:26,username@dan nlennd,NDL,,,,,,
2253,12:26,username@ JwJJaydia,GET ON HIS LEVEL,,,,,,
2254,12:26,username@KvinKLnnKy,SMASH THAT LIKE BUTTON CC,,,,,,
2255,12:26,username@JiiioJniso,VSM,,,,,,
2256,12:27,username@eta Ptroet,song slappppppps,,,,,,
2257,12:27,username@nimeiiJtuT,YAYAYAYAYYAYAYAYAYAYA,,,,,,
2258,12:27,username@ccao9Yaacy,Oh baby babybabybabybaby,,,,,,
2259,12:27,username@daununcaan,please members only,,,,,,
2260,12:28,username@N OONnoN,oooooh baby baby baby,,,,,,
2261,12:28,username@hattLtceaa,Make them remember,,,,,,
2262,12:28,username@ii1onn n,get em outta here,,,,,,
2263,12:28,username@M..R rMr.M,:_Buffer1::_Snooze::_Buffer2: Trickle In CC,,,,,,
2264,12:28,username@ J  osoJJF,yayayayayayayayayayyayaya,,,,,,
2265,12:28,username@BhiihLnLni,VSM,,,,,,
2266,12:28,username@ncacnMGGGa,Haïti pa nan kk,,,,,,
2267,12:29,username@mmJGisnneG,:buffering:,,,,,,
2268,12:29,username@hRnSsRhnsR,😃,,,,,,
2269,12:30,username@ondmddowpo,BRA I TAKE NEW FISHES CHEEKS IN JAIL !!!,,,,,,
2270,12:30,username@ koya LLoo,:_Bless::_Bless::_Bless:,,,,,,
2271,12:31,username@PBangnaBna,Trickle In,,,,,,
2272,12:31,username@SnneoioveS,:_Giggles:,,,,,,
2273,12:31,username@noV la  l2,Baba booey,,,,,,
2274,12:31,username@NRRRNEERRN,No one does it better!!,,,,,,
2275,12:31,username@XooooXHHHX,:buffering:,,,,,,
2276,12:31,username@frt LeeLfe,Doc is going to DOMINATE today:_Giggles::_Bless::_Yaya::_Yaya::_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2277,12:32,username@oLhhoapSp,:_Buffer1::_Alien::_Buffer2::_Buffer1::_Alien::_Buffer2::_Buffer1::_Alien::_Buffer2:,,,,,,
2278,12:33,username@mFTT  TFTo,We are all legends in the CC!!!,,,,,,
2279,12:33,username@peBseYl_Ms,Apex new trailer,,,,,,
2280,12:33,username@duGdaiee a,Doc doc let’s go baby!,,,,,,
2281,12:34,username@nummuamnun,this music tho,,,,,,
2282,12:34,username@isa1nra3is,"hey doc,comment about the unacceptable prices of new gpus",,,,,,
2283,12:34,username@lyisekkWii,VSM,,,,,,
2284,12:34,username@dan nlennd,NDl,,,,,,
2285,12:35,username@PBangnaBna,Trickle In,,,,,,
2286,12:35,username@eplLzApeoe,4,,,,,,
2287,12:35,username@elaMePd di,:chillwdog:,,,,,,
2288,12:35,username@alwlhmhnue,Doc you da man,,,,,,
2289,12:35,username@lerRBraypl,wut,,,,,,
2290,12:35,username@KfcPs erfi,:_Dance::_Dance::_Dance:,,,,,,
2291,12:35,username@rFFd eanMM,TOO ATHLETIC,,,,,,
2292,12:35,username@omiamom a,Stream on twitch,,,,,,
2293,12:36,username@WoecNe iWi,THIS SONG,,,,,,
2294,12:36,username@0NY6006DYY,Doc singlehandedly got me into Deadlife,,,,,,
2295,12:36,username@ TTRTTRHRT,yayayayayayaya,,,,,,
2296,12:36,username@olro em ln,BABY BABY BABY:elbowcough::elbowcough::elbowcough:,,,,,,
2297,12:36,username@jwiijljhwj,WHAT TIME IS IT !???,,,,,,
2298,12:36,username@ auaudpll,until the dbags start running their flabby gums.,,,,,,
2299,12:36,username@iemeAiemAA,doc,,,,,,
2300,12:36,username@DDncre ene,get these Randy's outta here,,,,,,
2301,12:37,username@dan nlennd,NDl,,,,,,
2302,12:37,username@eatatrCtrR,Wooh start the countdown baby!,,,,,,
2303,12:37,username@PBangnaBna,Trickle In,,,,,,
2304,12:38,username@BhiihLnLni,yayayayayayayaya,,,,,,
2305,12:38,username@oMoMiooo D,Show those chubby cheeks who's the Boss,,,,,,
2306,12:38,username@dYRYRoo do,JOHNNY BANDINI HERE,,,,,,
2307,12:39,username@GG o roroo,YAYAYAYAYYAYAYA,,,,,,
2308,12:40,username@aHegggaLnp,Johnny bandini here,,,,,,
2309,12:40,username@tsdnuduMMn,F,,,,,,
2310,12:40,username@rnadkDknkw,that we put the locks on the arena,,,,,,
2311,12:40,username@oAyAroyyyy,yayayyayayayayayayayayayaya,,,,,,
2312,12:40,username@mmsn mseie,come come come,,,,,,
2313,12:40,username@ J  osoJJF,flingertech,,,,,,
2314,12:41,username@..... D.N.,Johnny AGAIN?????,,,,,,
2315,12:41,username@thK KKie,Hey GET EM UP. AND GET EM OUT,,,,,,
2316,12:41,username@ondmddowpo,I SODIMISE NEW FISH IN JAIL !,,,,,,
2317,12:41,username@nma_mkslu,come come come come,,,,,,
2318,12:41,username@N OONnoN,wake up doc,,,,,,
2319,12:42,username@dYRYRoo do,CYBERPUNK 2077,,,,,,
2320,12:42,username@unhshRZZsu,120 thousand in the arena,,,,,,
2321,12:42,username@I.D. MTS .,:elbowcough:,,,,,,
2322,12:42,username@tPtteeMMsi,That song!,,,,,,
2323,12:42,username@ez4i4RzDRl,Mommy can I have a bowl of fruity loops?,,,,,,
2324,12:42,username@neyysnayan,yayayayyayayayayayayayayaya,,,,,,
2325,12:42,username@fpMfeleOpp,What’s gonna happen,,,,,,
2326,12:43,username@n OgdAahhO,LETS GOOOOOOOOOOOOOOO,,,,,,
2327,12:43,username@ii-lrlirer,Who's Antoinette?,,,,,,
2328,12:44,username@elaMePd di,:takeout:,,,,,,
2329,12:44,username@T11Z11ZZZ1,":_Pudge:yea I spam, I'm cool",,,,,,
2330,12:47,username@efalgeemrg,LETS GO,,,,,,
2331,12:47,username@SnneoioveS,:_Buffer1:VSM:_Buffer2:,,,,,,
