Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
1938,10:55,username@eTLLLcaeic,Doc slice em,,,,,,
1939,10:55,username@nieaReiwne,LEGEND,,,,,,
1940,10:56,username@TT VV yT y,Hello chat!,,,,,,
1941,10:56,username@aoryomyaRd,F,,,,,,
1942,10:56,username@Hi rH raoe,wooo,,,,,,
1943,10:57,username@oa oauarlr,D O C T O B E R,,,,,,
1944,10:57,username@FAE O FFA ,raaaaaaaaaaauuuuuuuuuuullllllllll,,,,,,
1945,10:58,username@llcLOslLRL,Biden’s Laptop Matters,,,,,,
1946,10:58,username@CammamC Cm,That music 🎵 was soo HYPE,,,,,,
1947,10:58,username@aoryomyaRd,J,,,,,,
1948,10:58,username@eoeohrrhrs,lol,,,,,,
1949,10:58,username@gghgbhbNNt,@Maka Damik -> How barbaric. [stop spamming caps] [warning],,,,,,
1950,10:59,username@ Syy  er p,YA YA YA YA YA YA YA YA,,,,,,
1951,10:59,username@ᴏᴏᴀꜱᴀᴏᴠʙꜱ›,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
1952,10:59,username@inBnYinnBe,MLM,,,,,,
1953,11:00,username@1Z1ZTT1T11,:_Pudge:W,,,,,,
1954,11:00,username@ramliaimma,1993 1994 don’t u forget it,,,,,,
1955,11:01,username@snrseJaden,⛽️,,,,,,
1956,11:01,username@gPPehgrnba,i miss bo2],,,,,,
1957,11:02,username@nelAeaannn,Pog,,,,,,
1958,11:02,username@ye_e_ezyeo,goodluck doc :_Giggles:,,,,,,
1959,11:02,username@arsrrğf e ,8 YEARS LATER,,,,,,
1960,11:03,username@inBnYinnBe,mlm,,,,,,
1961,11:03,username@omomokomi ,:_Giggles:,,,,,,
1962,11:03,username@aaPraBaPBa,BurnLootMurder,,,,,,
1963,11:04,username@uardca Eru,Let's go,,,,,,
1964,11:04,username@nrpMemereA,what is taking so long,,,,,,
1965,11:04,username@ullaK aapl,woot,,,,,,
1966,11:04,username@Hi rH raoe,what,,,,,,
1967,11:04,username@ ran l nf ,BRUH MOMENTO,,,,,,
1968,11:04,username@IAIJSAJYAJ,Hahhahaahhaa,,,,,,
1969,11:05,username@dvvoiididi,:elbowcough:,,,,,,
1970,11:05,username@nieaReiwne,oh baby baby baby,,,,,,
1971,11:05,username@dd aiiaBLL,THE ARENA,,,,,,
1972,11:06,username@inBnYinnBe,MLM,,,,,,
1973,11:06,username@XaaStaata ,peen,,,,,,
1974,11:06,username@aa aa caai,:buffering::buffering:,,,,,,
1975,11:07,username@MMrixroacM,7,,,,,,
1976,11:08,username@lamntamaln,baby baby baby,,,,,,
1977,11:08,username@WWllesille,LETS GET IT DOC :_Warcry:,,,,,,
1978,11:08,username@ᴏᴏᴀꜱᴀᴏᴠʙꜱ›,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
1979,11:08,username@iretinSier,Black ops beta back up?,,,,,,
1980,11:08,username@nooovnvnvo,YAYAYAYA CLICK IT,,,,,,
1981,11:08,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
1982,11:09,username@dvvoiididi,:elbowcough:,,,,,,
1983,11:09,username@iba oaooaa,Alex,,,,,,
1984,11:10,username@unoiooKitn,Click it,,,,,,
1985,11:11,username@ena reooSa,CLICK IT!! CLICK IT NOW!!,,,,,,
1986,11:12,username@eFrieur ez,DOC HAVE ZERO SKILLS,,,,,,
1987,11:12,username@llHa llHnk,did you ever get a refund from BRO BROS?,,,,,,
1988,11:13,username@nieaReiwne,nostalgia,,,,,,
1989,11:13,username@anaisRsnss,Yooo,,,,,,
1990,11:14,username@1D1f-1fflg,Yooooow,,,,,,
1991,11:14,username@ aaTrppTee,BIDENS LAPTOP,,,,,,
1992,11:14,username@sssimbieii,Man this is going to be great,,,,,,
1993,11:14,username@e8ll88eoa ,doc going retro,,,,,,
1994,11:14,username@arauiaausV,more volumen ALEX!!!!,,,,,,
1995,11:14,username@bintenbihn,:_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien::_Alien:,,,,,,
1996,11:15,username@TTTSiTFLUU,Members only,,,,,,
1997,11:15,username@mmoddCem r,zzz,,,,,,
1998,11:15,username@cwococownc,YAYAYAYAYAYAYAYAYAYAYA,,,,,,
1999,11:15,username@hnokJ RRJh,pick me doc,,,,,,
2000,11:15,username@niiiSpnmin,Gress!!!!!!!!!!!,,,,,,
2001,11:15,username@shshphppph,Alex wake up dude,,,,,,
2002,11:15,username@ffssz avzv,yeaaaaaaaaaaaaa,,,,,,
2003,11:15,username@MMrixroacM,7,,,,,,
2004,11:16,username@llcLOslLRL,Where’s the ZLaner,,,,,,
2005,11:16,username@slBlm_m_Ye,apex trailer reaction plzzzzzzzzzzzzzzzzz,,,,,,
2006,11:16,username@aUgggUUrgB,SLICE EM DOC LESSGOOOO,,,,,,
2007,11:16,username@ie ielnmSe,hi,,,,,,
2008,11:17,username@ooLS hhlD ,:_Buffer2:,,,,,,
2009,11:17,username@asa taaCMl,Rauuuul,,,,,,
2010,11:17,username@ck KkKK iK,Gress is DOPE,,,,,,
2011,11:17,username@pp8op76T7T,yaya,,,,,,
2012,11:17,username@loMclJnnoa,Back to back,,,,,,
2013,11:17,username@GゼEPS  ロツロ,Doc when you playing Halo 3?,,,,,,
2014,11:18,username@tSeuuHu rp,Love dis track,,,,,,
2015,11:18,username@MMrixroacM,7,,,,,,
2016,11:19,username@r SBrBrer ,trickle on in,,,,,,
2017,11:19,username@aagyvavyvR,OPEN THE ARENA,,,,,,
2018,11:19,username@Oaa  gWgLW,hope every one has a great day broke to be a member of the CC,,,,,,
2019,11:19,username@nelAeaannn,<3,,,,,,
2020,11:19,username@nwrsedsram,black ops 2 yayayayayayayayyaya,,,,,,
2021,11:20,username@ a mTcTZci,HYPE,,,,,,
2022,11:20,username@agsea a mo,tournament today?,,,,,,
2023,11:21,username@bintenbihn,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2024,11:21,username@anendeniee,Let get it oh baby bay,,,,,,
2025,11:21,username@uL'vLo'L'e,are you ready,,,,,,
2026,11:21,username@oouruoeoe ,this is way more important than class,,,,,,
2027,11:21,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: DARK STREETS :_Buffer1::_Alien::_Buffer2:,,,,,,
2028,11:21,username@nrr onlrrn,yaa yaa,,,,,,
2029,11:22,username@nn JssJnJo,10k and doc is not even here 🙃,,,,,,
2030,11:22,username@MMrixroacM,7,,,,,,
2031,11:22,username@nooovnvnvo,click it click it click it,,,,,,
2032,11:25,username@uuannnnynn,*Closes chat*,,,,,,
2033,11:25,username@CammamC Cm,Yova Rodz :_Comm1::_Comm2::_Comb::_Better::_Love::_Love:,,,,,,
2034,11:25,username@dvvoiididi,:yougotthis:,,,,,,
2035,11:25,username@nhNdtlhtoa,YAYAYAYAYA,,,,,,
2036,11:25,username@r nrJ rnae,WAKE UPP,,,,,,
2037,11:25,username@Tukok hcTk,When will it start,,,,,,
2038,11:25,username@ntnnhhll n,BANGER,,,,,,
2039,11:25,username@mmiosoid2d,Trickle in CC,,,,,,
2040,11:26,username@inSsrtSons,Trickle In,,,,,,
2041,11:26,username@Farknakrrn,yayayaya,,,,,,
2042,11:26,username@PcsnPnc ns,:_Dance::_Dance::_Dance:,,,,,,
2043,11:26,username@e66L6L6_66,LETS GET PUMPED!!!!!!!!!!!!!!,,,,,,
2044,11:26,username@ciceNeokWi,SPEED MOMENTUM,,,,,,
2045,11:26,username@ullaK aapl,"trickle trickle, my girl likes the pickle!!!",,,,,,
2046,11:26,username@ᴏᴏᴀꜱᴀᴏᴠʙꜱ›,today chat is open to everyone... everyone is champion today enjoy yayaya,,,,,,
2047,11:26,username@eCkCkiCnek,whats this,,,,,,
2048,11:27,username@t snirneeP,Doc... wake uuuup,,,,,,
2049,11:27,username@ aCeCisPrs,YAYAYAYAYYA,,,,,,
2050,11:27,username@eWErWru lr,Ahhhhhhhhh,,,,,,
2051,11:28,username@iretinSier,IS BLACK OPS BETA BACK UP TODAY?,,,,,,
2052,11:28,username@hciokttkin,3 milly in the arena,,,,,,
2053,11:29,username@eLrieL  cL,carry,,,,,,
2054,11:30,username@Morhrnirrn,:goodvibes:,,,,,,
2055,11:30,username@r SBrBrer ,:_Yaya::_Yaya::_Yaya:,,,,,,
2056,11:30,username@dl rwdxdwd,:_Buffer1::buffering::_Buffer2:,,,,,,
2057,11:31,username@eIIsIlisIe,🥰,,,,,,
2058,11:31,username@dEuddE adE,which game will he uninstall today?,,,,,,
2059,11:31,username@vY dzo Y z,HERE WE GO,,,,,,
2060,11:31,username@sislJiaosf,WAT IS GOING ON,,,,,,
2061,11:31,username@kaAmcmkmkA,am I reading this right??? BO2?!,,,,,,
2062,11:31,username@ttnnetttSe,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2063,11:31,username@pSepSenhSe,2x,,,,,,
2064,11:31,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: BE AWARE :_Buffer1::_Alien::_Buffer2:,,,,,,
2065,11:31,username@CammamC Cm,Yova Rodz :_Comm1::_Comm2:,,,,,,
2066,11:31,username@ciceNeokWi,SPEED,,,,,,
2067,11:31,username@bintenbihn,:_Buffer1::_Snooze::_Buffer2:,,,,,,
2068,11:31,username@sssnnuddPn,TURN TTHAT VOLUME UP,,,,,,
2069,11:32,username@rhiirhusrs,BO2 THOUGH!!,,,,,,
2070,11:32,username@dhMrsasMar,IM FROM PERSIAN IRAN💪💪💪💪☝☝☝,,,,,,
2071,11:32,username@iretinSier,IS BLACK OPS BETA BACK UP TODAY,,,,,,
2072,11:33,username@yoaycaaNta,champions club!!,,,,,,
2073,11:33,username@e ZuggsZuH,what songs does he play?,,,,,,
2074,11:33,username@ciceNeokWi,SPEED,,,,,,
2075,11:34,username@erotnnneeo,SLAUGHTER THEM DOC :_Warcry::_Warcry::_Warcry::_Warcry:,,,,,,
2076,11:34,username@bintenbihn,:_Buffer1::_Pudge::_Buffer2:,,,,,,
2077,11:34,username@aynMax nan,Nice Music,,,,,,
2078,11:34,username@ooLS hhlD ,:_Buffer1::_Alien::_Buffer2:,,,,,,
2079,11:34,username@moFmTooTT ,Let's get that countdown going baby baby baby!!,,,,,,
2080,11:34,username@eLrieL  cL,hype,,,,,,
2081,11:34,username@uL'vLo'L'e,ARE YOU READY,,,,,,
2082,11:34,username@ aaTrppTee,3K,,,,,,
2083,11:35,username@sssimbieii,Z and Doc in a team without randos... oh yayayayayaya,,,,,,
2084,11:36,username@ttnnetttSe,:_Comm1::_Comm2:,,,,,,
2085,11:36,username@CammamC Cm,ITS TIME,,,,,,
2086,11:36,username@e222anel2a,:washhands::washhands::washhands::elbowcough::elbowcough::elbowcough: ya ya ya ya ya ya,,,,,,
2087,11:36,username@nrr onlrrn,💕 U Doc,,,,,,
2088,11:37,username@niiiSpnmin,Gress = WAKE UUUUPPPPPPP,,,,,,
2089,11:37,username@bintenbihn,:_Buffer1::_Bangs::_Buffer2:,,,,,,
2090,11:37,username@tSeuuHu rp,<5,,,,,,
2091,11:38,username@nnBghihiig,"millions pouring in, there's no parking for blocks. the arena is filling up and we're serving the drinks cold",,,,,,
2092,11:38,username@Mjibibtnib,yayayyayaya,,,,,,
2093,11:38,username@BBiBsBuuuk,THE ARENA IS WIDE OPEN,,,,,,
2094,11:39,username@zEzzeezEze,Nice Chat 3k likes,,,,,,
2095,11:40,username@ NN  e oo ,i think doc got the bandini name from a mexican restaurant in San Diego .. casa bandini i think 😄,,,,,,
2096,11:41,username@sssnnuddPn,VIOLENCE,,,,,,
2097,11:41,username@Meeeza Mrr,THIS OPEN CHAT BRUH,,,,,,
2098,11:41,username@nh hhaaS h,here we go,,,,,,
2099,11:42,username@bu duMbRmu,WOOOO!,,,,,,
2100,11:42,username@Farknakrrn,GOTTA HAVE THE GUTS!!!!,,,,,,
2101,11:42,username@ob oMpb tj,yayayayaya,,,,,,
2102,11:43,username@ena reooSa,:_Buffer1::_Warcry::_Buffer2::_Buffer1::_Warcry::_Buffer2:,,,,,,
2103,11:43,username@eknkrGMrn_,:_Buffer1::_Pudge::_Buffer2:gonna rubberband,,,,,,
2104,11:43,username@ye_e_ezyeo,:_Dance:ayyyyy,,,,,,
2105,11:43,username@ nttnyncra,:_Love::_Love::_Love::_Love::_Love::_Bless::_Bless::_Bless:,,,,,,
2106,11:44,username@amae a a e,RAWRRR,,,,,,
2107,11:44,username@иииаааинпд,YAYAYA,,,,,,
2108,11:44,username@elAaeeeT  ,Countdown to greatness begins!,,,,,,
2109,11:44,username@CammamC Cm,COUNTDOWN CC,,,,,,
2110,11:44,username@osBsrs roB,These intro songs just destroy any other steam,,,,,,
2111,11:45,username@pSepSenhSe,5 MINUTES BOIS,,,,,,
2112,11:46,username@iiPiaP ePi,dark alleyways,,,,,,
2113,11:46,username@nn JssJnJo,😎,,,,,,
2114,11:46,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: TIMER :_Buffer1::_Alien::_Buffer2:,,,,,,
2115,11:46,username@xEETT  4 _,:_Buffer1::_Buffer1::_Buffer1::_Buffer2::_Buffer2::_Buffer2:,,,,,,
2116,11:46,username@ DttiCtDir,Yayayaya,,,,,,
2117,11:46,username@Gctthctcie,the Dr is in,,,,,,
2118,11:47,username@ooLS hhlD ,:_Buffer1::_Giggles::_Buffer2:,,,,,,
2119,11:47,username@QQTQQTTQTT,violence speed momentum 😎🤝✌️,,,,,,
2120,11:47,username@bintenbihn,:_Buffer1::_Spit::_Buffer2:,,,,,,
2121,11:47,username@aaauSp umm,Yayayyayayayayayyayayayaya,,,,,,
2122,11:47,username@トットトッマトットマ,vsm,,,,,,
2123,11:47,username@ye_e_ezyeo,:_Dance:Like dis,,,,,,
2124,11:48,username@uutllunrat,ITS ALMOST TIMEEEEEEEEE,,,,,,
2125,11:48,username@amplmpmlon,Dark House,,,,,,
2126,11:49,username@nnBghihiig,FIRM HANDSHAKES,,,,,,
2127,11:49,username@slBlm_m_Ye,doc plzz react on apex new trailer,,,,,,
2128,11:51,username@Miiirsosir,Let's not,,,,,,
2129,11:51,username@imimdominn,poggers,,,,,,
2130,11:51,username@gghgbhbNNt,@Mark Owens -> You are the missing link. Goodbye. [stop spamming caps] [warning],,,,,,
2131,11:52,username@e riyrrier,Z is in the chat!,,,,,,
2132,11:52,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: BANGER :_Buffer1::_Alien::_Buffer2:,,,,,,
2133,11:52,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
2134,11:52,username@bintenbihn,:_Buffer1::_Nosedrip::_Buffer2:,,,,,,
2135,11:52,username@ogonnrnros,trickle for a treat in...,,,,,,
2136,11:53,username@CammamC Cm,:_Comm1::_Comm2:,,,,,,
2137,11:53,username@Rrr RM  rM,Firm Handshakes CC! :_Buffer1::_Snooze::_Buffer2:,,,,,,
2138,11:54,username@lm12rm32v1,bring it doc!!,,,,,,
2139,11:54,username@bbWooulusa,POG,,,,,,
2140,11:54,username@aUgggUUrgB,THE CLOCK YAYAYAYAYAY,,,,,,
2141,11:54,username@M GGGMM   ,BLACK OPS 2 BABY,,,,,,
2142,11:54,username@ikdradTTra,:_Bless:,,,,,,
2143,11:54,username@e66L6L6_66,AYYYYYYYYYYYYY!!! LIKE DIS!!,,,,,,
2144,12:01,username@PcsnPnc ns,YES! this song is 🔥🔥🔥:_Dance::_Dance::_Dance:,,,,,,
2145,12:01,username@Mjibibtnib,bring him in,,,,,,
2146,12:01,username@ nrro r eA,BETTER,,,,,,
2147,12:01,username@ddgd dredd,2x champ wake up,,,,,,
2148,12:01,username@ k   nuiuk,no notification from youtube,,,,,,
2149,12:01,username@ezerhrodrr,Too bad this isn't a BR,,,,,,
2150,12:01,username@inaaAnratm,yayayayayayayayayayaya,,,,,,
2151,12:01,username@Ea EE h E ,Game hasn’t started and we already won!,,,,,,
2152,12:02,username@nnBghihiig,yayayayayayayaya,,,,,,
2153,12:02,username@gghgbhbNNt,"SCUF Gaming, the Official Controller of Dr Disrespect - https://scufgaming.com/drdisrespect",,,,,,
2154,12:02,username@Khnhnor KK,YAYAYAYAYAYAYA,,,,,,
2155,12:03,username@Toraioola ,Guys how do I join the CC?,,,,,,
2156,12:03,username@u ni TieTi,SPEED VIOLENCE AGGRESSION,,,,,,
2157,12:04,username@Meeeza Mrr,DOOOOOOOC WOOOOO,,,,,,
2158,12:04,username@bintenbihn,:_Yaya::_Yaya::_Yaya::_Buffer1::_Giggles::_Buffer2::_Yaya::_Yaya::_Yaya:,,,,,,
2159,12:04,username@ciceNeokWi,VIOLENCE,,,,,,
2160,12:04,username@ ran l nf ,Baba booey,,,,,,
2161,12:05,username@niomemunmd,VIOLENCE.,,,,,,
2162,12:05,username@CammamC Cm,PLAYSTATION 5 baby,,,,,,
2163,12:05,username@eoeohrrhrs,OH BABY BABY,,,,,,
2164,12:05,username@meviLvctto,Count down,,,,,,
2165,12:06,username@prra rCaTr,Weeeeeeeeeeeeeeeeee,,,,,,
2166,12:07,username@YoeC ywo o,Doc,,,,,,
2167,12:07,username@ nrro r eA,BETTER,,,,,,
2168,12:07,username@iJianJBa w,RAULLLL,,,,,,
2169,12:07,username@anR enBBnB,!music,,,,,,
2170,12:08,username@  oatnoaC ,Doccccccccc Holla at your boi,,,,,,
2171,12:08,username@noFsMoFFnJ,Let's go baby,,,,,,
2172,12:08,username@llswwwRiEg,What is this tune?,,,,,,
2173,12:08,username@nnBghihiig,😎,,,,,,
2174,12:08,username@dlDllWiWkD,"11k watching 3k likes , click it people how can you be here and not like it .",,,,,,
2175,12:08,username@2p1r 1xir1,pog,,,,,,
2176,12:08,username@oshioRooo ,VSM,,,,,,
2177,12:09,username@ deFaddaad,🔊,,,,,,
2178,12:09,username@rravkalvwa,CC CHAT ONLY CC CHAT ONLY,,,,,,
2179,12:10,username@cccrsuau s,hi,,,,,,
2180,12:10,username@bintenbihn,:_Buffer1::_Yaya::_Buffer2:,,,,,,
2181,12:10,username@YoeC ywo o,Yayayayayayayayaya,,,,,,
2182,12:10,username@yaeievasoa,hurry yp,,,,,,
2183,12:10,username@eWErWru lr,AHHHhhhhh,,,,,,
2184,12:10,username@teh_eDdD_t,hi,,,,,,
2185,12:10,username@aoeaKeTkro,:elbowcough:,,,,,,
2186,12:10,username@ooLS hhlD ,:_Buffer1::_Snooze::_Buffer2:,,,,,,
2187,12:10,username@ormavovvmE,11 million in the arena,,,,,,
2188,12:10,username@ncoLLnLsse,WAKE UP!!,,,,,,
2189,12:10,username@nezzzuezIa,wassp,,,,,,
2190,12:11,username@eraDeeeeil,CC lets goooooooooooooo,,,,,,
2191,12:11,username@bbbauaNabr,ROUUUUUUL,,,,,,
2192,12:11,username@Mjibibtnib,U ain't nothing,,,,,,
2193,12:11,username@eekssM aeO,0 POLITICS CHAT.... THIS IS DOCS CHANNEL,,,,,,
2194,12:11,username@nnimakiaRR,poggers,,,,,,
2195,12:11,username@domiiiAkkd,"wait, is BO 3 O BO2 ?",,,,,,
2196,12:11,username@RUOSCRRRRU,what banned twitch dr dispecter,,,,,,
2197,12:12,username@EErtnntntl,W,,,,,,
2198,12:12,username@ooEnbotAEg,:_Peek:,,,,,,
2199,12:12,username@oshioRooo ,VSM,,,,,,
2200,12:12,username@HYGTNY3zOz,let's gooooooo,,,,,,
2201,12:13,username@ziiGeitiGa,Hello chat,,,,,,
2202,12:13,username@MlRRmR RMM,yayayayaya,,,,,,
2203,12:13,username@TeTnhieh i,just better,,,,,,
2204,12:14,username@lAAeAeAxAe,What’s the meta BO2 class in 2020????,,,,,,
2205,12:14,username@dgdir7riin,let the beat drop,,,,,,
2206,12:14,username@oeZeoooesn,NOTICE ME SENSEI,,,,,,
2207,12:15,username@ auSenlanm,KSI,,,,,,
2208,12:15,username@ nrro r eA,BETTER,,,,,,
2209,12:15,username@tnwGYhf ni,go get em doc,,,,,,
2210,12:15,username@dbabiDhisd,What aren’t there more people here,,,,,,
2211,12:16,username@elAaeeeT  ,Let's get it DOC!,,,,,,
2212,12:16,username@NOOnOOOOOo,WAKE UUUUUUP!!!!!,,,,,,
2213,12:16,username@ auSenlanm,NDL,,,,,,
2214,12:16,username@oshioRooo ,VSM,,,,,,
2215,12:16,username@bintenbihn,:_Pumpkin::_Pumpkin::_Pumpkin::_Mrs::_Pumpkin::_Pumpkin::_Pumpkin::_Mrs::_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
2216,12:16,username@ićokkiDkkm,oiii,,,,,,
2217,12:17,username@ciceNeokWi,LETS GETTTTT ITTTTTTT,,,,,,
2218,12:17,username@lsTTI ITeI,!music,,,,,,
2219,12:17,username@chxAyhcitc,420!,,,,,,
2220,12:17,username@lee5k1n9n9,yayayayayayayayayayayayayaya,,,,,,
2221,12:17,username@baecaatleJ,isnt black ops 2 like 6 years old,,,,,,
2222,12:17,username@Meeeza Mrr,VIOLENCE,,,,,,
2223,12:17,username@erce trrPt,did i read black ops 2 correctly!?!?,,,,,,
2224,12:17,username@AG r marDy,music is lit,,,,,,
2225,12:17,username@xt tArrii ,Count down Begins !!!:_Yaya::_Yaya::_Yaya:,,,,,,
2226,12:17,username@-RiRiiDDRD,:_Buffer1::_Alien::_Buffer2: BETTTTTTER :_Buffer1::_Alien::_Buffer2:,,,,,,
2227,12:17,username@ NN  e oo ,:oops:,,,,,,
2228,12:18,username@Mvetithtad,i joined at 420,,,,,,
2229,12:18,username@PcsnPnc ns,:_Dance::_Dance::_Dance:,,,,,,
2230,12:19,username@    r  Er ,cc only,,,,,,
2231,12:19,username@arseLsuavL,Countdown to greatness!!,,,,,,
2232,12:19,username@u ni TieTi,SPEED VIOLENCE AGGRESSION,,,,,,
2233,12:21,username@anendeniee,Doc remember when we owned bo2 search,,,,,,
2234,12:21,username@Meeeza Mrr,SPEED,,,,,,
2235,12:22,username@ auSenlanm,NDL,,,,,,
2236,12:22,username@nGcic aGno,disrespect,,,,,,
2237,12:23,username@xxgagajaaa,Let’s continue the week strong 💪 💪💪💪💪,,,,,,
2238,12:23,username@DrevvidDva,I can chat,,,,,,
2239,12:23,username@CC.Bwww.C ,:_Dance::_Dance:,,,,,,
2240,12:23,username@ooEnbotAEg,:_Fired::_Fired::_Fired:,,,,,,
2241,12:23,username@N Ns NoNai,😍😍,,,,,,
2242,12:23,username@lsTTI ITeI,whats the name of the song,,,,,,
2243,12:23,username@nnBghihiig,BETTER,,,,,,
2244,12:24,username@teh_eDdD_t,tik tok,,,,,,
2245,12:24,username@gghgbhbNNt,@Aeni Uan -> Questionable judgement. [stop spamming caps] [warning],,,,,,
2246,12:24,username@ekk eZooZe,"“Nobody does it better 6 foot 8, 37 inch vertical leap”",,,,,,
2247,12:24,username@Mjibibtnib,Alex stand up u r fired,,,,,,
2248,12:25,username@vY dzo Y z,:_Buffer1::_Love::_Buffer2:,,,,,,
2249,12:26,username@PePraerila,:buffering:,,,,,,
2250,12:26,username@2mrT  ma7m,Yayayayayayaya,,,,,,
2251,12:26,username@sioniiRRor,song?,,,,,,
2252,12:26,username@ auSenlanm,NDL,,,,,,
2253,12:26,username@iJianJBa w,GET ON HIS LEVEL,,,,,,
2254,12:26,username@neyeenn ev,SMASH THAT LIKE BUTTON CC,,,,,,
2255,12:26,username@oshioRooo ,VSM,,,,,,
2256,12:27,username@trtnFFeen ,song slappppppps,,,,,,
2257,12:27,username@u ni TieTi,YAYAYAYAYYAYAYAYAYAYA,,,,,,
2258,12:27,username@oYYoBy9Ri9,Oh baby babybabybabybaby,,,,,,
2259,12:27,username@ecncndnldu,please members only,,,,,,
2260,12:28,username@NOOnOOOOOo,oooooh baby baby baby,,,,,,
2261,12:28,username@eTLLLcaeic,Make them remember,,,,,,
2262,12:28,username@dnood  i n,get em outta here,,,,,,
2263,12:28,username@Rrr RM  rM,:_Buffer1::_Snooze::_Buffer2: Trickle In CC,,,,,,
2264,12:28,username@noFsMoFFnJ,yayayayayayayayayayyayaya,,,,,,
2265,12:28,username@nnBghihiig,VSM,,,,,,
2266,12:28,username@nGcic aGno,Haïti pa nan kk,,,,,,
2267,12:29,username@yaeievasoa,:buffering:,,,,,,
2268,12:29,username@nnimakiaRR,😃,,,,,,
2269,12:30,username@owwnctpont,BRA I TAKE NEW FISHES CHEEKS IN JAIL !!!,,,,,,
2270,12:30,username@okSpyooayy,:_Bless::_Bless::_Bless:,,,,,,
2271,12:31,username@Ben Binjag,Trickle In,,,,,,
2272,12:31,username@Soevacollo,:_Giggles:,,,,,,
2273,12:31,username@ ran l nf ,Baba booey,,,,,,
2274,12:31,username@ENENERNNRR,No one does it better!!,,,,,,
2275,12:31,username@oXooXoHHHX,:buffering:,,,,,,
2276,12:31,username@aafee efcr,Doc is going to DOMINATE today:_Giggles::_Bless::_Yaya::_Yaya::_Buffer1::_Pumpkin::_Buffer2:,,,,,,
2277,12:32,username@ooLS hhlD ,:_Buffer1::_Alien::_Buffer2::_Buffer1::_Alien::_Buffer2::_Buffer1::_Alien::_Buffer2:,,,,,,
2278,12:33,username@moFmTooTT ,We are all legends in the CC!!!,,,,,,
2279,12:33,username@slBlm_m_Ye,Apex new trailer,,,,,,
2280,12:33,username@d EdeGuoaG,Doc doc let’s go baby!,,,,,,
2281,12:34,username@nuamnaunma,this music tho,,,,,,
2282,12:34,username@1st1311sti,"hey doc,comment about the unacceptable prices of new gpus",,,,,,
2283,12:34,username@WWllesille,VSM,,,,,,
2284,12:34,username@ auSenlanm,NDl,,,,,,
2285,12:35,username@Ben Binjag,Trickle In,,,,,,
2286,12:35,username@eleelzppA ,4,,,,,,
2287,12:35,username@PePraerila,:chillwdog:,,,,,,
2288,12:35,username@m llm eodi,Doc you da man,,,,,,
2289,12:35,username@aRyplyri y,wut,,,,,,
2290,12:35,username@PcsnPnc ns,:_Dance::_Dance::_Dance:,,,,,,
2291,12:35,username@aF MeFaer ,TOO ATHLETIC,,,,,,
2292,12:35,username@N Ns NoNai,Stream on twitch,,,,,,
2293,12:36,username@ciceNeokWi,THIS SONG,,,,,,
2294,12:36,username@YN60NY0Y6B,Doc singlehandedly got me into Deadlife,,,,,,
2295,12:36,username@AEPHTTTVE ,yayayayayayaya,,,,,,
2296,12:36,username@m jo rjAom,BABY BABY BABY:elbowcough::elbowcough::elbowcough:,,,,,,
2297,12:36,username@gwnSainlji,WHAT TIME IS IT !???,,,,,,
2298,12:36,username@ullaK aapl,until the dbags start running their flabby gums.,,,,,,
2299,12:36,username@n in  meAe,doc,,,,,,
2300,12:36,username@hvaeBiDaeh,get these Randy's outta here,,,,,,
2301,12:37,username@ auSenlanm,NDl,,,,,,
2302,12:37,username@taa DtCR C,Wooh start the countdown baby!,,,,,,
2303,12:37,username@Ben Binjag,Trickle In,,,,,,
2304,12:38,username@nnBghihiig,yayayayayayayaya,,,,,,
2305,12:38,username@nrr onlrrn,Show those chubby cheeks who's the Boss,,,,,,
2306,12:38,username@vY dzo Y z,JOHNNY BANDINI HERE,,,,,,
2307,12:39,username@G G oGrGo ,YAYAYAYAYYAYAYA,,,,,,
2308,12:40,username@egagpanauH,Johnny bandini here,,,,,,
2309,12:40,username@u IIduIunM,F,,,,,,
2310,12:40,username@wDsentsnaw,that we put the locks on the arena,,,,,,
2311,12:40,username@oAyAyoAyyA,yayayyayayayayayayayayayaya,,,,,,
2312,12:40,username@eee  mneim,come come come,,,,,,
2313,12:40,username@noFsMoFFnJ,flingertech,,,,,,
2314,12:41,username@ N ..NNNDN,Johnny AGAIN?????,,,,,,
2315,12:41,username@tieiKheeeK,Hey GET EM UP. AND GET EM OUT,,,,,,
2316,12:41,username@owwnctpont,I SODIMISE NEW FISH IN JAIL !,,,,,,
